438.25,0,826,8725.25,13524,10086.75,21115.75,24369.25,28912,18375,14196.25,9945.5,24711.5,9944,21883,28868.75,13609,33056,17066.75,12029.5,16240.5,14585.75,56437.25,15754.75,12436.5,74075.25,59298,80989.25,84041.5,57196.75,17822.5,59079.5,31079.75
266526.75,245823.5,307195.75,305510.625,271924.75,158004.625,41962.75,310337.5,208403,60499,279647.75,3600.25,235690,160947.75,210354.25,329330,206800,358678.75,421271,87973.75,570536.25,138208.25,529380.5,190077.25,114754.5,229127,504645,135411.75,34081,118065.75,240607.25,528740.25,372342.25
236034.75,263580,320476.5,419938,468945.5,160634.875,65927.25,511972.75,71871.5,77425.5,264539,5264.25,243849.75,181647.25,315735,647275.25,375186.25,293891.5,180686,64948.5,619150,288276,504300.75,293747.5,216001.75,332567,724387.25,258759.25,54506.5,46081.25,207110.5,437936.5,190739
14996.5,15535.5,56668,111304.125,58953.25,2709,112.5,86546,2164.5,0,15417.75,0,1831.75,11908.25,28669,78516.5,2655.25,2776.5,700.5,0,4626.25,371,4070,2682.75,6694.25,20305.5,79161.25,14711.25,494.75,561.5,1163.25,10249.25,6242.5
18848,18127.75,18162,23793.75,24027,1628.125,3343,1983.5,742.5,172.5,6893.25,0,2165.5,2756,8353.25,22864.5,271.5,296.5,2362.75,79,6086.5,886,7360,4307.25,10175.25,9365.25,10439.25,1042.25,1691,0,532,1336.75,290.25
40187.25,17762,85264.5,78204.375,62147,1031.25,1329.5,103571.75,11501.5,12633.75,64958.5,248.5,96747.25,38224,16421.75,169305.5,51228.25,33195.75,22088.75,21700.75,145320.25,39884,93119.75,55404.25,98452.75,71343.5,201228,21194.5,450.25,987,57114.75,57659.5,10875.25
15835.5,11628.75,90830.25,135303.625,132623.75,13571.5,1240,68686.25,7785,1447,67728,169.5,56982,12032,53631.5,201359.75,58164,22147,28009,4179.5,121019,4490.25,75132,143707.25,45692.5,63636.5,204148.75,21956.5,818.75,565.5,21690.25,57369.75,7056.25
2444.5,4365.75,47084.5,151138,433797,137599.25,17713.25,148294,65487,907,43548.25,2848.25,171,59670.5,287093.25,593606.25,103560,26924,53373.5,6200,168592,1046.75,95082.25,164387,4487.5,49296,390520.75,131997.5,0,0,95,38761.25,51754.5
3128,1669.25,15705.25,26181.625,37976.875,10757.75,574.75,23122.25,6412,1147.5,4755.75,42.25,688.25,9058.75,44621.5,95300.5,9209.25,1741,984.75,1249,1706.5,363.5,8689.5,1641.5,1772,2524.75,35750.75,25255.5,0,479,1230,7585.5,45.75
11180.25,8297.75,21299.5,19321.375,6539.5,4110.75,0,103516.75,5483.75,4918.25,20933.25,0,11259,6503.5,15426.75,96107.5,7967.25,18850.75,3758,613.25,43596,8400,42245.25,1967,9452.75,16848.5,79106.25,2765.5,2003.5,779.25,3457.75,46940.5,2052.75
56917,13203.25,46519.5,41055.25,36950.5,26255.75,10148.75,105998.75,19341,11470,36826.5,0,39240,16266.75,14898.5,133424.5,17384.25,27332.75,18389.25,2073.75,72622.75,15671.25,105235,13788,32627.75,35535.5,83837.75,14861.25,5412.25,2440.5,13244.75,62685.5,237.5
28188.25,11380,59541,57491.375,12643.875,12400.125,1819,58460.25,3958.5,9734.875,30767.75,0,33201.5,17999,4576,135278.25,17973,15385.25,10055.75,6465.25,66871,15807.25,86121.5,17003,22665,51913.5,93483.25,8130.75,487.5,1307.25,12942.5,38636.25,707.25
28214,16359,123387,177940.25,96301.25,5078.5,10729,66014.25,9912,60.25,22647,343.5,0,2960.75,43372.25,158061.25,38390.5,3227.25,0,581.5,24428.75,1496.75,37668.5,81254,10519,41848.5,181006,46610.25,480.5,1623.75,894,2345,190.25
27268,8913.75,32171.75,42000.25,66035.5,3593.5,2877.25,11792.5,3100.25,2909.75,3305.75,1141.25,2084.75,713.25,3327.25,2997.5,2325.25,2063,2010.75,1935.75,1424.5,1008.25,2684.5,10255.25,2749.25,517.5,22655,3970,186.25,241.5,0,1596.5,2283.5
82052.75,52625.25,68856,25615.25,51859.25,10093.875,14915,37140.25,4845.25,30222.5,50943,0,5147,160.5,163.75,0,12224.25,98419.75,402457.5,96475.75,320496.75,66746.5,228561,124236.75,33970.5,20009.5,133515.5,20811,1438.25,62138,169328,67516.75,0
248333.75,153870.5,137685.5,141517.75,217881,47197.375,32224,107889.75,8139.25,91587.25,94087,0,14869.5,877.25,89,0,83.5,28710.25,160517.25,207558.75,343456,319136.5,182084.25,198694,453536.25,206550,201444.25,124720.75,7060.75,34772.25,244597.75,23233,0
3300.5,957.125,10196.5,7713.25,10617,1291.5,4334.5,43206.75,10584,841,0,0,1673.5,2797,3200.25,8394.5,7712.5,2277.25,2215.75,1780.25,6394.5,5775.5,2697,6646.5,5573.75,3927,20931.5,1622.25,2694.5,371.25,396,3023.25,173
181797.25,16821.5,33957,46385.5,41420.75,1078.75,7674.75,10613.75,0,877,58847.75,279.75,1828.75,7553.75,525.25,3773.75,65053.25,0,5139.5,0,37657,2896.25,66854.5,1031.25,21956.25,3182.5,56116.5,59878,3734.25,3597.25,23311.5,50716.25,6044
39905.25,5022,42963,87114.25,59004.75,1099.75,7591.75,7521.75,104,133.75,2713.5,0,5793.5,4764.75,4959.25,22199,2157.25,168.25,1360,471.25,1708,1571,17712,1178,2248.75,2922.5,54838.25,44914.25,994.75,170.5,2047.5,23287,1475.5
54884.75,29196,93152.25,137385.25,74957.125,216.25,889.5,31442.5,5661,10523,25672.75,2023.5,82309,49445.75,23737.5,79028.25,11935.75,5648.5,36265.75,6624.25,33288.5,19846,86785,12319,68290,54869.75,64049.5,81023.25,13720.75,378.25,17297.875,7068,1650
135571.75,24148.75,68788.5,161690.75,44776,97546.25,108397,106511.25,7862.5,6314.75,21167.5,0,20953,58244,121508.25,181242.75,142956,71010.75,29631,1459.75,30283.5,72276,118181.75,73799.75,8968.75,16274,92715.25,35371.25,48586,63881,68432,136970.25,59708.5
155220,40937.25,80891,164949.75,48391.75,125322.125,83129.25,83730.25,1499.25,9217.75,60662,6053.5,94444.25,60665.75,41924,90268,60198.5,76942.75,117823,9278.75,62810.5,83655.25,89529.25,33933,23195.75,43572.5,118495,41225.25,51643,38635.25,72576.25,137785,53280.75
127233.25,43253.25,115861,110792.75,51607.25,59496,58096.25,53098,467.75,9194.25,4173.75,0,13748.5,29313.75,44483.25,85323.5,78018.75,128965,29614.75,178.75,33314.5,58272.5,72434.75,6820.5,2286.5,2518.25,83775.75,19198.25,53419,37994.25,61532.75,111351.25,0
177078,135024.625,145707.5,167647.25,169051.75,192305,117749,37818.75,0,369.25,7942,279,49444.5,86394,64855.25,68323,261619,322139.25,81850.75,984.5,7143,33747.25,61691.5,27519.5,62273.75,28854.75,98647.75,38737.75,46849.25,195456.75,372376.5,352918.25,691.5
367050.5,160854,231918.75,340525.25,211066.5,177792,70987.25,99296.25,3779.25,26294.25,131956.25,2393.75,174646,241769.5,206491,254505.25,109081.5,158172.5,170140.75,22601.5,114948.5,195337.75,293680,167212.75,71971.75,66641.75,142131.5,51896,60232.25,84700.5,196144.5,301754,15364.25
261960,87306,129540.75,155523.5,55471.25,148916.25,76029.25,103516.25,5978.5,27830.5,51657.75,513,36176.5,73235.75,106457,249665.25,168351.5,63798,26497.5,2428,42493.25,79359,150449.75,88698.75,34081.75,102068.5,234030,36988,55900.5,11695.25,71329.25,158494,6091.75
528917.75,222924.25,361771,413076.25,479950,251347.75,441013.75,409891.75,142316.25,79027.25,181015.75,3140.5,109843.75,128126,280863.75,824168.25,898764.75,557407.25,414769.5,79199.5,612155.5,626246,732762.25,555047.75,108956.5,172358.25,435862,209308.75,169761.75,112095.75,157097.25,540424.25,131722
63102.75,52808.625,88685.25,100384,107353.75,65103.75,97545.75,68079.75,40281.75,38656.25,99640.75,20381.25,41045,34770,91670.25,297330,376060.25,176259.5,98234.25,9699.5,192792,216352.25,284344.5,252887,50202.75,79715.25,198035,88042.5,85352.25,32105.5,53155,217135.75,58387.5
146214.25,83748.125,80670,141847.125,55129.5,77653,35300,44894.25,22015.25,38952,84432,519.25,39016.5,68397.25,114781.5,267117.5,251308,180780,47690.5,2619,96540.75,89037.5,141299,168960,24874.5,96755.25,168370.25,46386.75,32365.25,21754.25,63299.75,229221.5,15041.75
74181.5,25641.75,39977.75,85783.375,37963.75,62836.75,43300.5,69190.75,19394.75,46575.5,116420.25,1319.25,104327.25,35439.5,87431.25,196461.25,70876.5,33338.5,19476.75,1413,106001,82806.25,104684,153575,8405.25,86153,125494,28254.75,8219.25,5756,25237.75,94521.5,9459
31082.5,12718.25,21825.75,56758,17748,27432.25,15580.5,21753,51.5,8527.75,39840.25,0,4354,14229.25,32045.25,103547,34023.25,15206.75,9706.75,916.5,53504.25,43070.5,54101.75,50208.5,2556,39447.5,60628.25,14664,1139.5,2651.25,197,35297.25,552.25
105608.75,83441.25,56738.5,111240.5,20041,79503,38552,49303.75,2602.5,7176.5,23926.25,0,20382,21893,39267.75,126308.75,137526,72976.75,17101.75,2133.25,52461.5,44007,85115.75,112045,8785.75,57196.75,77590.25,27669.25,28844.5,8395,5606.75,88240.5,13064
74464,10706.125,8184.5,31091.75,4506.25,15198.5,11077,4658.5,4457.75,6843.5,5516.25,5190.25,6559.5,10361.25,10960,32662.25,67699.5,59986.25,16591,4061.5,11203.25,32712.5,33721.5,27696.5,18293.75,13099.75,37152.5,44534,25380.5,27633,13479.75,116904.75,21418.5
57929.25,40451,69843.25,31110.5,20940.5,33713.625,6750.5,10435,4293,15658.5,13223.75,6741.25,3878.5,20161,106460.25,129899.25,40976,13560.25,31527.5,22882.5,45951.25,47908.5,131926.5,102110.25,83138.75,124595.25,148088.25,25534.5,25433.75,3114.25,6967.25,80510.25,9537.25
82910,57393,82790,14123.5,6627,7261.75,9588.75,5622.5,1836.5,28487.75,11108.75,5445,2101.5,8727.5,64722.75,129625.5,76551,75189.25,4591,1663.75,10714.75,69780.5,196132.75,155409.25,32344.5,75372.5,168366,14653,10098.75,5516.75,3522.5,52175.75,13797
9996.75,4585.875,8299,8681.75,1383.25,395,1749.5,236,1053.75,8321.75,6501.25,1664.75,60.75,365.75,2387.75,22082.5,20036.75,19826.75,2591.5,769.25,3881,26421.75,50445.75,36077,9711.25,50641.25,76707.75,3160,46.25,0,204.25,396.25,108.5
52068.5,16126.375,42071.75,759.75,14351.75,9254.75,89948.25,23062,18143,84185.25,140031.25,0,2856,17186.25,66954,168977.25,222421.25,144860.75,92647.5,30705.25,136177.5,211592.25,303133.5,375533.75,54837,159361,227210.25,72887.75,332,1679.75,13226.25,56585,30150.5
33528.5,16143.875,42304.25,5447,45951.75,10089.5,43208,2756.25,8459.5,30124.5,38893,0,1879,19522.5,52303.25,107685.25,55148.75,34505.75,28117,208.75,78351.75,88210,126587.5,167937.5,32477.25,77931.75,112202.5,50103.5,22.5,5894.5,1735,25493,13405
31974.75,25059,23151,6907.75,3163.25,1246.5,7380.5,4414.25,4664,14193,15429,2868.25,3054,13761.25,60271.75,104066.25,44993.5,23064,20927.25,10512.25,34152.25,60209.5,95582.5,124572.25,24947.25,71980,82865,57266.75,8757,6409.25,9223,29773,11978
69309,20119.25,52232.5,6236,8617.5,24436,6505.5,45289,318.75,51117.75,28421.75,0,33394,40817,51639.25,107944.75,41153.5,12411.5,29529.25,4943,44629.75,28161,60786.25,73750.5,27774.75,71188.25,69020,21849.5,2378.75,0,52.75,38875.25,1636.5
140277.25,69872.25,120927.25,16707.25,9808.5,5841.75,1641.125,435.5,1284.25,1417,2534.75,0,44093.25,19623.5,31765,24891.5,5544.5,1045.5,381.75,5781.5,21891.5,24691.25,54306,85952.25,151041.25,7816,45330,3487,10137,1124,36037,9264,1034.75
121769.75,97642.25,162761,8524.5,54435.25,23033.75,9483.375,35664,169.75,10522.25,27432.25,1680.5,80159.5,4040.25,29000.25,33386.5,23220,16450.75,9434.25,18633.75,50116.75,29926.25,95471.5,149565.75,185628.5,21964.75,109135,12056,60685.25,10866.25,43368.25,36891.5,8613.75
250835.25,160089.25,268889.5,5567.5,119046,101216.25,30720.25,68230.25,1313.25,48,85.5,59236,125972.5,33801.25,159693.25,77443.75,51397.25,55959.75,58655.25,48335.75,132007,110077,205082.25,202191,332289.5,37287.875,141354.25,25894,275774,34687,111116.25,80208.75,9477.75
491215.25,183662.5,252502.75,13163.5,183202.5,107300.5,50226.25,57700.25,40356,4530.25,2498.5,36173.5,217315.75,102010.5,255853.5,215860.25,36998.75,95489.75,32811.5,35796.75,64378,111179.75,201587,394459.5,286254.25,29161.75,218642.5,28270,137757,25853.5,140869.5,105402.75,11104.75
116645,206189.5,70493.75,7446,6252.75,6577.25,9808,33304.25,33700.25,2037.25,10630.25,293.25,34907.5,24388.5,18986.25,31923,12965.75,28852.25,21231,39672.75,49048,79842,80711.5,133975,155059.5,42241,93364.5,38859.25,82996.75,46620.5,99146.75,60979.25,26816.75
43564.25,68375.25,22012.5,8268.25,3623,45.75,2798.875,2170,4145.25,345,0,153.25,2596.5,387.25,0,573.5,250.5,0,38.25,189.5,2080,16490,18105.25,70557.5,44536.5,4570.75,37017.75,18383.75,64867,31619,58661.25,33447.25,25309.75
2358.25,48803.75,6389.5,1055.75,896.25,0,1015.375,243.75,3848.5,1008,3516.5,1731.5,2524,736.5,1931.25,2884.25,5087,1803.25,6581.75,4269,2241.5,20713.5,11925.75,23743,8551.25,4618.25,6798.75,7001.25,30130.25,2012.25,3552,8409.75,3415
27709.5,81793,30256.5,11407,11459.25,69.75,27.25,238.75,11908.75,1105.25,0,150.25,536.5,59.75,249.75,284.5,282,487.25,130.25,0,0,61353.75,58156,106954.25,72022.75,11272.25,62334.25,25070.25,57429.25,67662.5,134988,68057.75,54157.5
24189.25,86226,29702.75,2303,4217,260.25,730.25,9871.75,8381.75,2713.25,155,394.75,2634,947.5,519.5,3019,3581.5,1305,4794.25,368.25,579.5,28718,24115.75,68429,45002,9160,47652.75,24581.25,56186.75,44013,117805.75,69346.5,61812.5
27362.75,113292,40355.5,6081.5,4246.75,0,0,0,3722.875,750.25,232.75,339.5,556,459.75,165,769,7466,5612.5,273.5,191,475.5,20440.75,17713.75,56136.25,28872,13127.25,36385,19225.5,32411,54256.75,73181.75,44672.75,32863.75
15708.25,14760.25,3677.125,372.25,69.75,0,521.5,17247,14057,3232.5,3943.5,0,2767.75,495.5,8603.25,12733,19393,4451.25,6958.75,4325.5,10219.25,27125.5,21432.5,34868.25,11786.5,2313.5,5595,2765,15920.5,44697.5,39596.75,34551.25,27863.25
23886.5,25553.25,5079.75,2347.75,2182.5,1903.25,6395,24077,26634.375,4912,8357,892.25,2255.5,587,2998.5,4721,9708.75,3097,5828.25,5001.5,10202.75,19352,15523.5,21609,9532.5,3869.5,4208.25,1993.5,14873.25,33112,33809.5,46328.25,32733
5742.25,9480.5,4664.875,0,0,0,129.25,244.25,4620.5,2202.75,4665.5,907.75,1806.25,2188.5,2379.75,6375,4606,741.25,2199,3914,6066,9334.5,8177.75,15835.25,11890.75,5022.25,14577,1450.75,4465.75,5826,24202,19926.75,14188
107298.25,138321.75,64082.25,12066.25,21906.25,18189.5,17853.25,1643.25,22342.25,24484,23008.75,13204,184463,26380.25,35785.75,120736.75,37441.5,6826,84761.5,35804,74538.75,48597.5,65199.75,36582,100998.75,8604,30707,5792,17169.5,3160,34558,39170.75,2669.75
36007.75,87045.5,16347.5,1798.25,4968.25,11623.5,10356.25,0,8965.375,7211.25,1480.5,2077.25,44306,1969.25,8597,41759.5,19077.5,2998.75,37585,13472.25,20205.5,18759.25,19359.25,5577.75,23319.75,2344.75,4283,1087.5,409.5,2233.25,4209,3654.75,1464.75
43599.25,80084,10757.125,9941.75,15358.5,5939.5,10370.75,2432.5,14532.875,31035.5,34462.25,18298,87935.75,19909.25,21411.5,58594.5,30305,10439.75,44276.25,37008.5,30281.5,26591.25,41761.5,24111,52632.25,13011.75,13491.75,5541.25,557.5,13016.75,12175.75,23806.5,2259.25
55831.75,190942.5,25584.5,7881.25,8476.25,8665,5462.25,22118.5,25527.375,13343,20914.75,50425.5,92384,16057.5,42692.5,99859.25,45036.75,14846.5,62189,44089,57347,31958,66795.5,40387.75,96089.75,21591.25,14060.75,3304.5,3383.25,25348.5,14079,50766.75,2219
33473.75,185284.5,31565.5,866.75,376.25,3089.25,30541.25,12733.5,12246.625,4972.75,28113,50751.5,87407,4242.75,9401.75,54169.25,36544,16151.75,51167.25,44820.5,39213.25,19652.75,45001.25,22060,65503.75,7953.5,9059.5,3148.5,4310,2549.5,7455.75,37324.5,4341
27802,68618.5,5919.5,912.75,539.5,538.5,7649.25,8617.75,14079,9567.25,18643.5,12027.75,23980.25,4913.25,14205.75,54203.5,38043.75,10597.5,23205.25,11097,18058.25,14305.75,17440.25,30419.75,22653.25,2544.5,8520.25,1132,10031.25,10900.75,5275.25,6120.25,1919.25
67365.5,22314,10645.25,7969.5,3553.25,5114.75,9204,17937.25,25811.625,4757,12844.25,1148.75,21876.25,1632.25,21164.5,65689.25,75042.5,29856.75,43995.25,33051.75,47110.75,52411,62586.5,58323.25,88395,8611.25,39270.25,28450.5,18195,48023,20298.25,42729.5,2974.75
84109.75,236909.25,43759.75,4830,25746.75,19775.75,13531.25,3751.75,25453.25,20251.25,85103.25,28200.5,94346.75,47607,70110.5,103243.25,31905.25,9834,80926.25,64289.25,45000,65349,70539,86070,96231.5,3347.5,15836,26613,8190.5,16568.25,20609.25,75266.5,6791.75
37341.25,115262.75,19991.25,9577.75,12621.25,12312,12031.75,17707.5,35822,25009,75955.5,26347,84478.5,26748.75,69754.25,89247,56139.5,19147.25,35025.25,21221,47783.25,55525.25,47103.5,78028.25,40806.5,12342.75,7524.25,10055.25,16943,59704.5,19507,54006.5,18721
106500.75,54857.25,43048.5,5090.75,4843.5,4186.25,30680.5,14639.25,42975,14676,55002,11175.5,70807,42566,53575.5,107064,73856.5,5500.75,85328.75,37912.5,66939,53983.5,56196,57541,164891.75,28564.75,38039.5,45420.5,34412,71006.75,83190,134434,12817.5
1546.25,414.75,150.5,1195.75,523.25,311.75,0,180.75,1148.75,1025.5,141.25,539.25,761.5,0,451.75,858,1387.25,865.75,992.5,1411.5,7519.25,32489.25,8415.5,15671.75,26244.5,13555.5,9638.25,2977.75,885.5,916.75,2744,5362,1863.25
4192.5,3928.75,1254.25,9466.25,4210.25,3327.5,2099.5,1051.75,7573.25,11687.5,6268.25,5179.25,4602,3485.5,5110.75,6982.25,14450.5,4966.75,3644.25,5192.75,1524.25,7612.25,9619.75,28338,15240,15781,14869,7021,1949.75,3047.75,3932.5,3516.25,2332.75
4060,4736,532.25,6313,1363,1416.25,1040.25,1981,62099.5,4979.5,2902,1801,1677.5,1179.25,5059.75,4561.75,8500.75,1823.75,1312.25,3226,570.25,4628.25,3452.5,51139.5,37261,11393.5,73590.75,27197.75,3247.5,2646.25,4832,12009.5,1039.5
1691.25,1488,129.75,2534.25,162.75,347.5,0,255.75,8179,741.5,1132,126.25,78.5,302.5,561,1411,2679.5,315.25,146.25,1038.75,245.75,5167.25,1879.75,12224,10324.25,5745,16674.5,2698.5,427.5,124.75,284,1741,0
20174.5,5234.75,18486.5,11090.75,7571.5,1052.75,4591,2982.75,10063,8079.5,2833.5,2890.5,6653.5,3248.25,4537.25,5550.5,13791.75,3051.25,8614.5,7136.75,2398.5,8677.5,5450.75,58810.25,80080.5,36029.5,73955,36434.75,13063.5,9348.5,55391.75,31254.75,11993.25
61276.5,35550.75,134981.5,106052.5,19427,21322.25,7726.25,1588.25,5748.5,2471,1220.75,669,2998.5,2265.75,1598.75,1446.75,3766.75,1650.75,3081.75,1021,373.25,2530.5,2225.75,39494.5,40025.75,38205.75,99654,38079.75,3437.75,5281,21425.25,27360.25,3104.75
1700.75,287.75,21105.75,25571.75,1675.5,7574.5,6643.25,463.25,6903,1041,862.25,1871,768.75,1436,16449,45469.25,17849.25,3924.5,547,416.25,399,3895,49582,58493.5,13061,4835.75,18271.25,9779.75,204.5,0,294.75,644,1534.25
11692.5,10919.5,113162.5,21549.25,8179.75,2904.5,4275,1323.75,8264.5,19051.75,2990,1686,8242.25,5655.75,16121,63542.5,60877,17011.5,6577.5,5185.25,2068.5,63421.25,94145,52709.25,178660.25,63288,95870.25,50296,3712.5,1569.75,4119.25,45886.5,5527.5
74267.25,10597,505944.25,340977.625,149260.875,3390.5,1698.75,145477,94444.75,19733.125,5627.75,0,13000,7408.25,57519.75,844917.75,420503.25,253055,105239.25,15390.5,281881.75,979563.25,717008.25,465153.75,8053,2290.25,535105.25,695705,430370.75,0,88,15249.75,47627.75
454609.25,29191,553271,439263.25,112706.25,44448.5,685.75,561464.75,115442.5,52307.75,9496.25,342.5,183687,109540,286566.25,356182.75,57799.75,20672.75,18133,3695,67687.75,460693,266171.5,284907.5,29987.5,3927,314104.25,196737,141091.75,789,33475.75,233068.25,144103.25
635383.25,68207,790144.75,784052.5,178998.75,172033.75,85710,106237.75,152022.5,121445.75,38560.75,302.75,178187,348227,1042327.5,1662776,131478.5,164533.75,100275.75,13743.5,86327.5,746415.75,1042999,1333838.5,149923.25,108039.5,785827,370725.75,240461.75,2319.5,18431.75,206082.25,490719
384677.75,38615.25,714241.25,549751.5,106064,54205.75,5740.75,165973,120187,66086.5,14451.5,0,266873.125,104461.5,438346.75,570415.25,195093.75,129823.5,59513,7512.75,128668,655741,505426.25,687238.5,251727.75,181503,293030.75,89963.75,37540,0,0,44390.75,276907.5
108668,23374.75,521701,763254.25,97466.25,4005.25,829.75,338072.25,255095.625,55248.75,18100.75,89,117391.75,224756.75,837599.75,1082615,163928.25,19440.5,121085.75,31416,85400.75,782262.5,640596.5,457024.25,65855.75,100650,1061677.25,342612,175482.75,0,383,26053.5,123
718084,74388.5,580472.75,1795827,490994.5,49101,46613,728572.25,469659.625,93581.5,41955.5,0,200517.75,267032.5,1610451.25,2435362,628761,186230,301559.25,284549,310095.25,1300391.75,1168236.5,854217,294843.25,319400,2133899,736385.5,527908.5,0,13179.75,299000.75,124695.75
750468.5,76667.625,1155842.5,1349849.125,379103.5,25054,12965.25,1312251.5,582698.75,226558.125,57581,77.5,298906.375,405073.25,1372680,1206772.75,563390,144317,236231.75,98938.75,460482.25,1146070.25,1065176.75,472220,205076,118271.5,1486119.25,463993.25,185665.5,641,10930.25,451061,277914
663907.5,102674.5,449042,600825,206840.625,11391.5,92303,1816394,415886.375,237943,185882.875,267.75,620823.125,273198.75,1093001.5,1954757.75,1004741.5,104173.5,159180.25,42117.5,393936.5,1491377,1444036.25,433718.75,771543.75,213340,1599918.25,625003.5,378492.25,5126.25,101188.25,473639.25,1117172
463927.25,76674.5,93545.5,223005,77340.75,5443.5,18636,961651.25,91611,71496,10906.25,9682.5,319299.25,83565,296682.75,390972.25,42669.5,37191,66120.75,222206,590508.5,1475754.25,1031733.5,32882.5,318670.5,96308.5,417525.25,260367.25,1149836.75,976.5,10539.75,56055.5,363279.25
